475515.5436,388.4243788,207.9327975,185.0570061,671.4528989,52.44940497,1.130006136,25145.00995,944023.5019,769.9023888,412.1440413,366.8034603,1327.92744,103.4811995,49.08690937,49781.47855,487379.9901,396.9871875,212.5130412,189.1353108,681.2641461,52.80124432,96.63623272,25370.73872,166962.276,135.8624207,72.72778335,64.72804559,231.6442808,17.82913688,47.61346347,8233.937883,26651.45644,18199.06544,1170.255784,0,52862.49806,36099.41351,3327.717696,53.67407468,27268.00995,18621.98062,3424.144363,269.9340613,9332.724046,6373.075092,1915.740713,528.3810322
475394.1914,382.5654371,204.8214082,182.2736893,661.4694532,51.68062684,1.113463673,25288.88451,943782.9665,758.2903973,405.9775003,361.2871425,1308.1842,101.9643438,48.36760631,50066.92331,487255.9612,391.0003608,209.3337791,186.2912632,671.13583,52.02720858,95.21844471,25517.28529,166919.8286,133.8139578,71.63999831,63.75493404,228.2009601,17.56777793,46.91251199,8281.479681,26772.80859,18290.89652,1177.053574,0,53103.03346,36281.433,3347.026891,54.03896195,27392.03879,18715.83564,3443.990501,271.7466129,9375.171407,6405.195281,1926.834294,531.801586
475274.6788,376.7871092,201.752049,179.5284155,651.6188949,50.92173276,1.097133117,25430.6159,943546.0769,746.8381607,399.8942585,355.8462171,1288.703799,100.4670036,47.65754938,50348.11758,487133.8121,385.0958829,206.1974559,183.4860781,661.1423561,51.26313738,93.81894868,25661.65153,166878.0244,131.793659,70.5668981,62.79511353,224.80347,17.30978452,46.22068233,8328.314248,26892.32123,18381.34547,1183.750213,0,53339.92307,36460.71322,3366.048776,54.39849739,27514.18794,18808.27836,3463.541355,273.5325479,9416.975595,6436.832242,1937.762842,535.1717398
475156.98,371.0885307,198.7242944,176.8207851,641.8999419,50.17263992,1.081012738,25570.23275,943312.7824,735.5439648,393.8934711,350.4798915,1269.483695,98.9890139,46.95666093,50625.11815,487013.5165,379.2728701,203.1036363,180.7193468,651.282418,50.508946,92.43758714,25803.86653,166836.8544,129.8012223,69.50833393,61.84844445,221.4513663,17.0551279,45.53789271,8374.451013,27010.01995,18470.43121,1190.347047,0,53573.2176,36637.29165,3384.787183,54.75274997,27634.48354,18899.32812,3482.800864,275.2922106,9458.145552,6467.992586,1948.528559,538.4921508
475041.0699,365.4688384,195.7377184,174.1503985,632.3113086,49.43326458,1.065100779,25707.76344,943083.0328,724.4060982,387.9742933,345.1873734,1250.521339,97.5302083,46.26486247,50897.98126,486895.0485,373.5304404,200.0518844,177.9906612,641.5547063,49.76454889,91.07420121,25943.95907,166796.3099,127.8363465,68.46415691,60.91478732,218.144204,16.80377905,44.86406086,8419.899316,27125.93007,18558.17246,1196.845415,0,53802.96722,36811.20541,3403.245907,55.10178805,27752.95145,18989.00405,3501.772927,277.0259421,9498.690121,6498.682855,1959.133622,541.7634702
474926.9234,359.9271705,192.791895,171.5168569,622.8517066,48.70352215,1.049395463,25843.23606,942856.7785,713.4228526,382.1358795,339.9678718,1231.814176,96.09041865,45.58207471,51166.76257,486778.3828,367.8677135,197.0417645,175.2996133,631.9579091,49.02985975,89.72863081,26081.95767,166756.382,125.8987307,67.43421814,59.9940028,214.8815372,16.55570869,44.19910413,8464.668402,27240.07661,18644.58775,1203.246637,0,54029.22152,36982.4912,3421.428705,55.44567939,27869.61724,19077.32506,3520.461406,278.7340804,9538.618047,6528.909519,1969.58019,544.9863435
474814.5157,354.4626674,189.8863981,168.9197617,613.5198449,47.98332727,1.033894993,25976.67842,942633.9705,702.5925236,376.3773846,334.8205964,1213.359649,94.66947544,44.90821767,51431.51721,486663.4938,362.2838108,194.0728407,172.6457959,622.4907125,48.30479159,88.40071474,26217.89056,166717.062,123.9880748,66.41836873,59.08595177,211.6629195,16.31088737,43.54293951,8508.767426,27352.48432,18729.69539,1209.552024,0,54252.02955,37151.18532,3439.339296,55.78449118,27984.50619,19164.30987,3538.870124,280.4169608,9577.937977,6558.67898,1979.870399,548.1614098
474703.8223,349.0744712,187.0208019,166.3587151,604.3144309,47.2725939,1.018597555,26108.11805,942414.5602,691.913411,370.6979639,329.7447587,1195.155195,93.2672079,44.24321075,51692.29974,486550.3567,356.7778563,191.1446776,170.0288026,613.1518015,47.58925686,87.09029086,26351.78567,166678.3415,122.1040795,65.41645989,58.19049536,208.4879039,16.0692854,42.89548366,8552.205448,27463.17766,18813.51352,1215.762872,0,54471.43978,37317.3237,3456.981364,56.11829,28097.64327,19249.97699,3557.002866,282.0749153,9616.658458,6587.99757,1990.006363,551.2893026
474594.8192,343.7617269,184.1946809,163.8333202,595.2341708,46.57123539,1.003501318,26237.58219,942198.4999,681.3838196,365.0967733,324.7395716,1177.198253,91.88344415,43.5869728,51949.16417,486438.9468,351.3489764,188.2568403,167.4482279,603.9398602,46.88316744,85.79719614,26483.67067,166640.2121,120.2464462,64.428343,57.30749501,205.3560435,15.83087297,42.25665297,8594.991438,27572.18083,18896.06005,1221.880464,0,54687.50014,37480.94186,3474.358552,56.4471418,28209.05321,19334.34474,3574.863377,283.7082728,9654.787941,6616.871551,1999.990176,554.370649
474487.4823,338.5235817,181.4076099,161.3431809,586.2777704,45.87916456,0.988604438,26365.09781,941985.742,671.0020596,359.5729701,319.8042504,1159.486259,90.51801135,42.93942217,52202.16393,486329.2396,345.9963001,185.4088941,164.9036672,594.8535728,46.1864348,84.52126682,26613.57293,166602.6652,118.4148775,63.45386961,56.43681251,202.266891,15.59562009,41.62636363,8637.134273,27679.51772,18977.35271,1227.90607,0,54900.25801,37642.07492,3491.474469,56.77111197,28318.76042,19417.43122,3592.455365,285.3173593,9692.334778,6645.307118,2009.823908,557.4060704
474381.788,333.3591861,178.6591648,158.8879025,577.4439353,45.19629378,0.97390506,26490.69158,941776.2398,660.7664471,354.1257129,314.9380123,1142.016649,89.1707358,42.30047681,52451.35191,486221.211,340.7189598,182.6004056,162.3947171,585.8916237,45.49896996,83.26233852,26741.51953,166565.6928,116.6090768,62.49289155,55.57831003,199.2199996,15.36349667,41.0045316,8678.642737,27785.21196,19057.40904,1233.840947,0,55109.76021,37800.75762,3508.332683,57.09026523,28426.78904,19499.25434,3609.782498,286.9024975,9729.307225,6673.310394,2019.50961,560.3961817
474277.7131,328.2676936,175.9489219,156.4670914,568.731372,44.522535,0.959401317,26614.3899,941569.947,650.6753046,348.7541619,310.140077,1124.786863,87.8414431,41.67005432,52696.78043,486114.8371,335.5160911,179.8309419,159.9209757,577.0526981,44.82068365,82.0202463,26867.53728,166529.2866,114.8287487,61.54526095,54.73185022,196.2149224,15.13447249,40.39107275,8719.525522,27889.28691,19136.24636,1239.686338,0,55316.053,37957.02431,3524.936728,57.40466573,28533.16292,19579.83181,3626.848407,288.4640072,9765.713442,6700.887435,2029.049311,563.3415922
474175.2344,323.2482613,173.2764587,154.0803551,560.1387877,43.85779986,0.945091334,26736.21889,941366.8179,640.7269616,343.4574795,305.4096673,1107.794341,86.52995825,41.04807196,52938.50127,486010.0944,330.3868331,177.1000712,157.4820422,568.3354828,44.15148629,80.79482479,26991.65269,166493.4385,113.073599,60.6108303,53.89729615,193.2512134,14.90851728,39.78590279,8759.791227,27991.76564,19213.88181,1245.443475,0,55519.18213,38110.90895,3541.290097,57.71437697,28637.90563,19659.18112,3643.656682,290.0022049,9801.561491,6728.044228,2038.445016,566.2429046
474074.329,318.3000498,170.6413539,151.727303,551.6648915,43.20199968,0.930973228,26856.20438,941166.8072,630.9197547,338.2348304,300.7460084,1091.036529,85.23610573,40.43444678,53176.56564,485906.9595,325.3303287,174.407363,155.0775176,559.7386663,43.49128809,79.58590826,27113.892,166458.1407,111.343335,59.68945248,53.07451145,190.3284269,14.68560067,39.18893738,8799.448361,28092.67096,19290.33233,1251.113573,0,55719.19277,38262.4451,3557.396248,58.01946186,28741.04047,19737.31958,3660.210878,291.517404,9836.859341,6754.786693,2047.698711,569.1007159
473974.9746,313.4222236,168.0431872,149.4075457,543.3083943,42.5550456,0.917045109,26974.37194,940969.8704,621.2520283,333.0853816,296.148329,1074.510874,83.95970965,39.8290956,53411.02418,485805.4095,320.3457247,171.7523882,152.7070043,551.2609395,42.83999906,78.39333073,27234.28115,166423.3851,109.637665,58.78098083,52.26336029,187.4461184,14.46569222,38.60009216,8838.505338,28192.02538,19365.61466,1256.697838,0,55916.12958,38411.66596,3573.258601,58.31998266,28842.59045,19814.2643,3676.514507,293.0099148,9871.614863,6781.120679,2056.81236,571.9156169
473877.1488,308.6139513,165.4815399,147.1206957,535.0680097,41.91684855,0.903305084,27090.74682,940775.9633,611.7221351,328.0083032,291.6158611,1058.214831,82.70059381,39.2319351,53641.92699,485705.4217,315.4321723,169.1347189,150.3701065,542.9009961,42.1975291,77.21692602,27352.84582,166389.1642,107.956299,57.88526919,51.46370743,184.6038439,14.2487615,38.01928276,8876.970481,28289.85118,19439.74536,1262.197459,0,56110.03665,38558.6043,3588.880538,58.61600102,28942.57831,19890.03219,3692.571047,294.4800445,9905.835837,6807.051969,2065.787905,574.6881921
473780.8297,303.8744058,162.9559948,144.8663672,526.9424542,41.28731935,0.889751253,27205.35404,940585.0424,602.3284361,323.002768,287.1478401,1042.14586,81.45858181,38.64288185,53869.32363,485606.9735,310.5888268,166.553929,148.0664303,534.657533,41.563788,76.05652785,27469.61138,166355.4701,106.2989483,57.0021719,50.67541823,181.8011607,14.03477802,37.44642485,8914.852024,28386.17033,19512.74078,1267.613616,0,56300.95758,38703.29256,3604.265404,58.90757796,29041.02651,19964.63995,3708.383935,295.9280971,9939.529946,6832.58628,2074.627268,577.41902
473685.9954,299.2027645,160.4661361,142.6441763,518.9304478,40.66636874,0.876381715,27318.21829,940397.0646,593.0693012,318.0679523,282.7435055,1026.301429,80.23349714,38.06185235,54093.26308,485510.0428,305.8148484,164.0095938,145.7955838,526.5292507,40.93868555,74.91196993,27584.60294,166322.2952,104.6653258,56.13154392,49.89835875,179.0376275,13.82371129,36.88143415,8952.158105,28481.00457,19584.61708,1272.947471,0,56488.93539,38845.76276,3619.416508,59.19477388,29137.95724,20038.10409,3723.956571,297.3543735,9972.70478,6857.729259,2083.332347,580.1086732
473592.6247,294.5982093,158.01155,140.4537411,511.0307141,40.05390742,0.863194569,27429.36402,940211.9874,583.9431095,313.2030359,278.4021002,1010.679012,79.02516324,37.48876308,54313.79378,485414.6076,301.1094017,161.5012908,143.5571768,518.5148537,40.32213149,73.78308599,27697.84531,166289.6322,103.0551461,55.2732408,49.13239569,176.3128041,13.61553081,36.3242265,8988.896775,28574.37534,19655.39025,1278.200178,0,56674.01261,38986.04655,3634.33712,59.47764856,29233.39242,20110.44094,3739.292316,298.7591714,10005.36784,6882.486488,2091.905021,582.7577179
473500.6962,290.0599269,155.5918245,138.2946816,503.2419811,39.4498461,0.85018791,27538.81539,940029.7688,574.9482498,308.4072021,274.1228716,995.2760932,77.83340364,36.92353053,54530.96363,485320.6463,296.4716565,159.0285991,141.3508216,510.613051,39.71403564,72.66970989,27809.36304,166257.4735,101.4681255,54.42711872,48.3773965,173.6262519,13.41020612,35.77471788,9025.075992,28666.30384,19725.07605,1283.372875,0,56856.23124,39124.17522,3649.030475,59.75626115,29327.3537,20181.66661,3754.394495,300.1427855,10037.52652,6906.863482,2100.347148,585.3667144
473410.189,285.5871091,153.2065494,136.1666201,495.5629813,38.85409554,0.837359834,27646.59627,939850.3673,566.0831205,303.6796383,269.9050712,980.0901646,76.65804194,36.36607125,54744.81996,485228.1375,291.9007876,156.5910999,139.1761324,502.8225563,39.11430787,71.57167567,27919.18039,166225.8118,99.90398185,53.59303457,47.63322936,170.977534,13.20770678,35.23282439,9060.703624,28756.81099,19793.6901,1288.466688,0,57035.63274,39260.17966,3663.499769,60.03067015,29419.86246,20251.79704,3769.266391,301.5055071,10069.18815,6930.86569,2108.660563,587.9362169
473321.0825,281.1789527,150.8553167,134.0691811,487.9924521,38.26656657,0.82470844,27752.73029,939673.7419,557.3461304,299.0195358,265.7479548,965.1187291,75.49890198,35.81630187,54955.40959,485137.0602,287.3959748,154.1883765,137.0327257,495.1420884,38.52285817,70.48881759,28027.32134,166194.6401,98.3624349,52.77084595,46.89976321,168.3662151,13.00800238,34.69846237,9095.787449,28845.91747,19861.24778,1293.482729,0,57212.25807,39394.0904,3677.748164,60.30093348,29510.93981,20320.84796,3783.911255,302.8476246,10100.35995,6954.498495,2116.847082,590.4667734
473233.3563,276.8346598,148.5377204,132.0019912,480.5291361,37.68717017,0.812231826,27857.24076,939499.8523,548.7356984,294.4260904,261.6507829,950.3592997,74.35580786,35.27413912,55162.77876,485047.3934,282.9564036,151.8200145,134.9202204,487.5703716,37.93959668,69.42097025,28133.80959,166163.951,96.8432062,51.96041121,46.17686779,165.7918618,12.81106257,34.17154832,9130.335155,28933.64367,19927.76432,1298.422098,0,57386.14768,39525.93761,3691.778783,60.56710841,29600.60659,20388.83491,3798.332296,304.1694232,10131.04904,6977.767215,2124.908497,592.9589261
473146.9902,272.5534379,146.253357,129.9646795,473.1717818,37.11581745,0.799928094,27960.15076,939328.6585,540.2502545,289.8985021,257.6128204,935.8094008,73.22858398,34.73949991,55366.97319,484959.1166,278.5812648,149.4856016,132.8382379,480.1061361,37.36443372,68.36796859,28238.66858,166133.7375,95.34601919,51.16158947,45.46441367,163.2540427,12.61685707,33.65199903,9164.354339,29020.00977,19993.25475,1303.285884,0,57557.34151,39655.75106,3705.594715,60.82925158,29688.88341,20455.77326,3812.532687,305.471185,10161.26247,7000.677103,2132.846584,595.4132109
473061.9644,268.3345,144.0018249,127.9568776,465.9191433,36.55241972,0.78779535,28061.48307,939160.121,531.8882392,285.4359756,253.6333374,921.4665684,72.11705518,34.21230132,55568.03807,484872.2094,274.269755,147.1847281,130.7864019,472.7481178,36.79727981,67.32964796,28341.92146,166103.9928,93.8705992,50.37424067,44.76227226,160.7523285,12.42535565,33.13973152,9197.852513,29105.03563,20057.73392,1308.075159,0,57725.87897,39783.56017,3719.19901,61.08741903,29775.79058,20521.67818,3826.515565,306.7531889,10191.0072,7023.233347,2140.663093,597.8301579
472978.2591,264.1770645,141.7827254,125.9782193,458.769981,35.9968885,0.775831704,28161.26022,938994.201,523.6481045,281.0377205,249.7116086,907.3283513,71.02104673,33.69246063,55766.01804,484786.6518,270.0210762,144.9169865,128.7643387,465.4950595,36.23804573,66.30584419,28443.59111,166074.7099,92.41667354,49.59822558,44.07031581,158.2862919,12.2365282,32.63466312,9230.837096,29188.74093,20121.21648,1312.790986,0,57891.799,39909.39402,3732.594685,61.34166616,29861.34817,20586.56463,3840.284029,308.0157108,10220.29009,7045.441073,2148.359757,600.2102911
472895.855,260.080356,139.5956618,124.0283413,451.7230619,35.44913558,0.764035269,28259.50444,938830.86,515.5283135,276.7029511,245.8469139,893.3923108,69.94038441,33.17989536,55960.95721,484702.424,265.8344366,142.6819721,126.7716771,458.3457102,35.6866425,65.29639365,28543.70014,166045.8821,90.9839715,48.83340582,43.38841749,155.855508,12.05034466,32.13671147,9263.315423,29271.14503,20183.71693,1317.434414,0,58055.14003,40033.28129,3745.784718,61.59204778,29945.576,20650.44741,3853.84114,309.2590234,10249.11791,7067.30534,2155.938287,602.5541285
472814.7329,256.0436046,137.4402403,122.1068826,444.7771597,34.90907302,0.752404166,28356.23773,938670.06,507.5273412,272.4308868,242.0385381,879.6560218,68.87489459,32.67452331,56152.89917,484619.5064,261.7090502,140.4792825,124.8080489,451.2988261,35.14298147,64.30113324,28642.27089,166017.5026,89.57222442,48.07964393,42.71645133,153.4595543,11.8667751,31.64579453,9295.294737,29352.2671,20245.24956,1322.00648,0,58215.93999,40155.25032,3758.772055,61.83861804,30028.49361,20713.34114,3867.189924,310.4833965,10277.49736,7088.831145,2163.400374,604.8621823
472734.874,252.0660463,135.3160694,120.213485,437.9310551,34.37661317,0.74093652,28451.48181,938511.7637,499.6436741,268.2207523,238.2857717,866.1170732,67.82440423,32.17626256,56341.88697,484537.8797,257.6441372,138.3085183,122.873088,444.3531705,34.60697429,63.31990051,28739.32544,165989.565,88.18116568,47.33680332,42.05429232,151.0980105,11.68578968,31.16183065,9326.782197,29432.12601,20305.82849,1326.508207,0,58374.23634,40275.32909,3771.559603,62.08143051,30110.12032,20775.26024,3880.333371,311.6890965,10305.43505,7110.023425,2170.747688,607.1349585
472656.2596,248.1469234,133.2227606,118.3477929,431.1835362,33.85166873,0.729630463,28545.25812,938355.934,491.8758108,264.0717776,234.58791,852.7730685,66.78874099,31.68503148,56527.96315,484457.5248,253.6389239,136.1692825,120.9664317,437.5075141,34.07853296,62.35253366,28834.88558,165962.0625,86.81053078,46.60474835,41.40181635,148.770459,11.50735871,30.68473851,9357.784876,29510.74043,20365.46766,1330.940609,0,58530.06603,40393.54524,3784.150237,62.32053813,30190.47518,20836.21895,3893.274434,312.876387,10332.93749,7130.887052,2177.981879,609.3729576
472578.8712,244.2854842,131.1599278,116.5094536,424.5333983,33.33415276,0.718484136,28637.58787,938202.5345,484.2222619,259.9831979,230.9442542,839.6216257,65.76773322,31.20074881,56711.16972,484378.423,249.6926426,134.0611813,119.0877196,430.7606352,33.55756986,61.39887159,28928.97285,165934.9889,85.46005734,45.88334434,40.7589003,146.4764848,11.33145258,30.21443722,9388.309757,29588.12877,20424.18084,1335.304683,0,58683.46554,40509.92604,3796.546794,62.55599325,30269.577,20896.23133,3906.016029,314.0455285,10360.01111,7151.426835,2185.104577,611.5766738
472502.6908,240.4809832,129.1271881,114.6981169,417.9794446,32.82397869,0.707495686,28728.49197,938051.5291,476.6815505,255.9542542,227.3541106,826.6603784,64.76121004,30.72333363,56891.54819,484300.5557,245.8045323,131.9838233,117.2365943,424.1113202,33.04399775,60.45875394,29021.60853,165908.3377,84.12948514,45.17245756,40.12542198,144.2156755,11.15804186,29.7508463,9418.363742,29664.30918,20481.98162,1339.601417,0,58834.47087,40624.49841,3808.752079,62.7878476,30347.44433,20955.31127,3918.561038,315.1967785,10386.66227,7171.647525,2192.117393,613.7465958
472427.7004,236.732681,127.124161,112.9134356,411.5204864,32.32106035,0.696663268,28817.99111,937902.8824,469.2522118,251.984193,223.8167915,813.8869758,63.7690014,30.25270539,57069.13953,484223.9045,241.9738381,129.9368204,115.4127015,417.5583632,32.53772981,59.53202115,29112.81364,165882.1028,82.81855612,44.47195529,39.50126022,141.9876214,10.98709723,29.29388569,9447.953645,29739.29959,20538.8834,1343.831786,0,58983.11756,40737.28895,3820.768861,63.01615229,30424.0955,21013.47246,3930.912306,316.3303913,10412.89723,7191.55381,2199.021917,615.8832062
472353.8823,233.0398448,125.1504692,111.1550655,405.1553429,31.82531199,0.685985046,28906.10569,937756.5593,461.9327939,248.0722666,220.3316145,801.2990833,62.79093805,29.78878394,57243.98423,484148.4514,238.1998118,127.9197872,113.6156894,411.1005667,32.03867967,58.61851445,29202.60891,165856.2778,81.52701445,43.78170582,38.8862948,139.7919157,10.81858953,28.84347578,9477.086197,29813.11771,20594.89944,1347.996754,0,59129.44067,40848.3239,3832.599874,63.24095785,30499.54858,21070.72845,3943.072645,317.4466184,10438.72218,7211.150318,2205.819719,617.9869822
472281.219,229.401748,123.2057383,109.4226651,398.8828415,31.33664833,0.675459195,28992.85588,937612.5252,454.7218572,244.2177332,216.8979032,788.8943825,61.82685167,29.33148957,57416.12225,484074.1786,234.4817115,125.9323413,111.8452094,404.7367419,31.54676139,57.71807595,29291.01485,165830.8568,80.2546065,43.10157843,38.28040653,137.6281544,10.65248975,28.39953743,9505.768044,29885.78098,20650.0428,1352.09727,0,59273.47478,40957.62915,3844.247819,63.46231421,30573.8214,21127.09257,3955.044829,318.5457082,10464.14321,7230.441617,2212.51235,620.0583949
472209.6934,225.8176706,121.2895967,107.7158957,392.7018183,30.85498453,0.665083897,29078.26158,937470.746,447.6179753,240.4198568,213.5149868,776.670572,60.87657483,28.88074297,57585.59307,484001.0684,230.818802,123.9741036,110.1009159,398.4657082,31.06188953,56.83054864,29378.0517,165805.8336,79.00108091,42.43144349,37.68347725,135.4959364,10.48876903,27.96199198,9534.00575,29957.30663,20704.32638,1356.134275,0,59415.25405,41065.23027,3855.715362,63.6802707,30646.93157,21182.57802,3966.831599,319.6279061,10489.16636,7249.432218,2219.101343,622.0979098
472139.2883,222.286899,119.401676,106.0344218,386.6111179,30.38023622,0.654857345,29162.34245,937331.1879,440.6197342,236.6779073,210.1822004,764.6253674,59.93994107,28.43646529,57752.43565,483929.1036,227.2103547,122.0446978,108.3824663,392.286294,30.58397912,55.95577641,29463.73942,165781.2024,77.76618855,41.77117237,37.09538979,133.3948637,10.3273987,27.53076126,9561.805796,30027.71166,20757.76291,1360.108694,0,59554.81214,41171.15249,3867.005138,63.89487605,30718.89645,21237.1978,3978.435662,320.6934546,10513.79756,7268.126568,2225.588209,624.1059868
472069.9872,218.8087261,117.541611,104.3779108,380.6095938,29.91231957,0.644777743,29245.11789,937193.8177,433.7257333,232.9911609,206.8988849,752.7565017,59.01678491,27.99857816,57916.68848,483858.2668,223.6556478,120.1437509,106.6895208,386.1973366,30.11294569,55.09360413,29548.09776,165756.9573,76.54968259,41.12063754,36.51602804,131.3245411,10.16835025,27.10576761,9589.17458,30097.01283,20810.36496,1364.021445,0,59692.1823,41275.42071,3878.119747,64.10617841,30789.73316,21290.96474,3989.85969,321.7425933,10538.04267,7286.529062,2231.974442,626.0830801
472001.7733,215.3824517,115.7090392,102.7460331,374.6961083,29.45115121,0.634843305,29326.60705,937058.6027,426.9345848,229.3588999,203.6643875,741.0617257,58.10694191,27.56700367,58078.38952,483788.5414,220.1539659,118.2708929,105.021743,380.1976824,29.64870533,54.24387762,29631.14619,165733.0925,75.3513185,40.47971253,35.94527693,129.2845767,10.01159533,26.68693388,9616.118421,30165.22668,20862.14493,1367.87343,0,59827.39729,41378.05951,3889.061754,64.31422535,30859.45862,21343.89151,4001.106319,322.7755588,10561.90747,7304.644031,2238.261515,628.0296384
471934.6305,212.0073818,113.9036015,101.138462,368.8695328,28.99664835,0.625052256,29406.82885,936925.5105,420.2449141,225.7804126,200.4780609,729.5388078,57.21024866,27.14166442,58237.5763,483719.9105,216.7046008,116.4257573,103.3787994,374.2861868,29.19117464,53.40644372,29712.90394,165709.6023,74.17085403,39.84827198,35.38302243,127.2745817,9.857105808,26.27418346,9642.643554,30232.36953,20913.11504,1371.665541,0,59960.48947,41479.09313,3899.833695,64.51906385,30928.08949,21395.99062,4012.178156,323.7925847,10585.39768,7322.475755,2244.450885,629.9461045
471868.5425,208.6828293,112.124942,99.55487409,363.1287478,28.54872872,0.615402832,29485.80196,936794.5093,413.6553598,222.2549938,197.3392642,718.1855349,56.32654284,26.7224835,58394.2858,483652.3578,213.3068507,114.6079804,101.7603596,368.4617147,28.74027077,52.58115028,29793.38999,165686.4811,73.00804926,39.2261916,34.82915158,125.2941702,9.704853704,25.86744028,9668.756138,30298.45748,20963.28738,1375.39866,0,60091.49072,41578.54549,3910.43807,64.72074031,30995.64222,21447.2744,4023.07777,324.793902,10608.51891,7340.028451,2250.543988,631.8329161
471803.4936,205.4081137,110.3727079,97.99494874,357.4726432,28.1073106,0.605893284,29563.5448,936665.5675,407.1645736,218.7819444,194.2473623,706.9997121,55.45566324,26.30938456,58548.55459,483585.867,209.9600207,112.817202,100.1660963,362.7231405,28.29591146,51.76784623,29872.62307,165663.7233,71.86266659,38.61334822,34.28355248,123.3429598,9.554811246,25.46662884,9694.462247,30363.50641,21012.67386,1379.073655,0,60220.43253,41676.44021,3920.877348,64.91930056,31062.13303,21497.75501,4033.807699,325.7797386,10631.27672,7357.306285,2256.542242,633.6905052
471739.468,202.1825613,108.6465494,96.45836857,351.9001184,27.67231286,0.596521869,29640.07555,936538.6541,400.7712207,215.3605718,191.2017263,695.9791631,54.59744976,25.90229173,58700.41871,483520.4221,206.663423,111.0530652,98.59568536,357.0693478,27.85801499,50.96638154,29950.62169,165641.3234,70.73447077,38.0096198,33.7461143,121.4205711,9.406950856,25.07167419,9719.767883,30427.53198,21061.28622,1382.691386,0,60347.34592,41772.80056,3931.153968,65.11478986,31127.57793,21547.44447,4044.370448,326.7503196,10653.67658,7374.313364,2262.447048,635.5192984
471676.4504,199.0055051,106.9461203,94.94481923,346.4100821,27.24365494,0.587286863,29715.41216,936413.7385,394.4739795,211.9901897,188.2017334,685.1217303,53.75174348,25.50112972,58849.91375,483456.0073,203.4163763,109.3152163,97.04880585,351.4992302,27.42650028,50.1766073,30027.40409,165619.2761,69.62322887,37.41488539,33.21672727,119.5266283,9.261245153,24.68250193,9744.678964,30490.54963,21109.13607,1386.252698,0,60472.26151,41867.64954,3941.270334,65.30725291,31191.99269,21596.35462,4054.768488,327.7058673,10675.7239,7391.053741,2268.259785,637.3197169
471614.4254,195.8762847,105.2710775,93.45398946,341.0014525,26.82125688,0.578186548,29789.57235,936290.7905,388.2715417,208.6701183,185.2467669,674.4252753,52.91838664,25.10582379,58997.07485,483392.6071,200.2182064,107.603305,95.52513993,346.0116907,27.00128681,49.39837572,30102.98829,165597.576,68.52871031,36.82902521,32.69528272,117.6607585,9.11766696,24.29903829,9769.201334,30552.5746,21156.23483,1389.758428,0,60595.2095,41961.0098,3951.228821,65.49673384,31255.3929,21644.49714,4065.00426,328.6466013,10697.42399,7407.531415,2273.981819,639.0921765
471553.3781,192.7942467,103.621081,91.98557112,335.6731577,26.40503932,0.569219224,29862.57359,936169.7804,382.1626125,205.3996843,182.3362163,663.8876786,52.09722268,24.71629975,59141.93666,483330.2061,197.0682459,105.9169841,94.02437292,340.6056424,26.58229468,48.63154012,30177.39207,165576.2179,67.45068689,36.25192059,32.18167303,115.8225924,8.976189307,23.92121006,9793.340759,30613.62191,21202.59379,1393.209401,0,60716.21965,42052.90371,3961.031771,65.68327622,31317.79388,21691.88357,4075.080172,329.5727382,10718.78212,7423.750329,2279.614494,640.8370876
471493.2936,189.7587443,101.9957943,90.53925917,330.4241355,25.99492352,0.560383202,29934.43314,936050.6787,376.1459104,202.1782207,179.4694772,653.5068399,51.28809624,24.332484,59284.53338,483268.7892,193.9658344,104.25591,92.54619332,335.280008,26.16944463,47.87595499,30250.63296,165555.1965,66.38893272,35.683454,31.6757917,114.0117638,8.836785431,23.54894464,9817.10293,30673.70638,21248.22409,1396.60643,0,60835.32133,42143.35332,3970.681496,65.86692308,31379.2108,21738.52528,4084.998598,330.484492,10739.80346,7439.714376,2285.159138,642.5548556
471434.1574,186.7691374,100.3948841,89.11475168,325.2533333,25.59083136,0.551676805,30005.168,935933.4565,370.2201673,199.0050672,176.6459513,643.2806784,50.49085323,23.95430352,59424.89877,483208.3414,190.9103182,102.6197424,91.09029283,330.0337203,25.762658,47.13147599,30322.72828,165534.5069,65.34322429,35.12350906,31.17753328,112.2279102,8.699428785,23.18217002,9840.493461,30732.84262,21293.13669,1399.950319,0,60952.54351,42232.38039,3980.180277,66.04771689,31439.65857,21784.43348,4094.761885,331.3820739,10760.49312,7455.427392,2290.617063,644.2458803
471375.955,183.8247929,98.8180204,87.71174988,320.1597085,25.19268536,0.543098372,30074.79498,935818.0853,364.3841286,195.8795701,173.8650468,633.2071328,49.70534077,23.58168587,59563.06613,483148.8481,187.9010507,101.0081443,89.65636632,324.865722,25.36185681,46.39795995,30393.69512,165514.1439,64.31334046,34.57197056,30.68679344,110.4706723,8.564093036,22.82081482,9863.517893,30791.04504,21337.34242,1403.241861,0,61067.91473,42320.00637,3989.530365,66.22569958,31499.15191,21829.61924,4104.372344,332.2656924,10780.85613,7470.893162,2295.98956,645.9105567
